Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
267300,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,6.83,49,56991
267301,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,15.25,49,56991
267302,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,8.83,49,58111
267303,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,11.92,49,58111
267304,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,49,59108
267305,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.33,49,59254
267306,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.42,49,59254
267307,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Business,25.25,49,59254
267308,Vistara,UK-708,Kolkata,Night,one,Night,Mumbai,Business,25.25,49,59254
267309,Vistara,UK-738,Kolkata,Evening,two_or_more,Night,Mumbai,Business,26.83,49,59254
267310,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Mumbai,Business,28.33,49,59254
267311,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,30.25,49,59254
267312,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,5.42,49,62591
267313,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Business,7.42,49,62591
267314,Vistara,UK-720,Kolkata,Early_Morning,one,Afternoon,Mumbai,Business,7.83,49,62591
267315,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,8.5,49,62591
267316,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Business,10.5,49,62591
267317,Vistara,UK-708,Kolkata,Night,one,Early_Morning,Mumbai,Business,11.67,49,62591
267318,Vistara,UK-738,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Business,13.25,49,62591
267319,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,13.58,49,62591
267320,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Business,16.25,49,62591
267321,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,5.92,49,64831
267322,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.0,49,64831
267323,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,13.42,49,64831
267324,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Mumbai,Business,14.08,49,64831
267325,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Business,14.83,49,64831
267326,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,15.0,49,64831
267327,Vistara,UK-738,Kolkata,Evening,two_or_more,Morning,Mumbai,Business,16.42,49,64831
267328,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Business,6.67,49,70431
267329,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Business,11.75,49,70431
