Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
172590,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,30.0,19,4368
172591,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,19,4613
172592,Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.92,19,4663
172593,SpiceJet,SG-3831,Hyderabad,Evening,one,Evening,Kolkata,Economy,3.42,19,5292
172594,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.83,19,4788
172595,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Kolkata,Economy,20.25,19,4788
172596,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,25.17,19,4788
172597,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,19,4789
172598,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,19,5293
172599,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,19,5293
172600,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,19,5293
172601,Air_India,AI-508,Hyderabad,Afternoon,one,Early_Morning,Kolkata,Economy,16.17,19,5019
172602,Air_India,AI-9518,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.5,19,5029
172603,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,19,5067
172604,Indigo,6E-949,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,19,5182
172605,Indigo,6E-6505,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,8.58,19,5182
172606,Air_India,AI-508,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,28.5,19,5223
172607,Air_India,AI-9518,Hyderabad,Night,one,Evening,Kolkata,Economy,20.83,19,5233
172608,Indigo,6E-371,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.92,19,5241
172609,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,19,5292
172610,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,19,5292
172611,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,19,5292
172612,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,19,5292
172613,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,19,5293
172614,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,19,5293
172615,Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,19,5293
172616,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.67,19,5293
172617,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,19,5293
172618,Indigo,6E-6467,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.08,19,5293
172619,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,19,5293
