Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
171360,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,8,12524
171361,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,8,12524
171362,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,23.25,8,12197
171363,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,27.83,8,12197
171364,Air_India,AI-543,Hyderabad,Morning,one,Night,Kolkata,Economy,32.75,8,12197
171365,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,37.58,8,12197
171366,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,25.5,8,12538
171367,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,30.25,8,12740
171368,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.08,8,12740
171369,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,19.5,8,13351
171370,Vistara,UK-870,Hyderabad,Night,one,Morning,Kolkata,Economy,13.0,8,13798
171371,Vistara,UK-890,Hyderabad,Evening,one,Morning,Kolkata,Economy,15.92,8,13798
171372,Vistara,UK-870,Hyderabad,Night,one,Evening,Kolkata,Economy,23.0,8,13798
171373,Vistara,UK-890,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.92,8,13798
171374,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,8,14113
171375,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Kolkata,Economy,17.67,8,13798
171376,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,8,14008
171377,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,8,15204
171378,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,8,15792
171379,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,8,16409
171380,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Night,Kolkata,Economy,15.08,8,16543
171381,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,8.0,8,16423
171382,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,8,17257
171383,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,8,17309
171384,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,8,17788
171385,Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.92,8,19101
171386,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.92,8,20833
171387,SpiceJet,SG-5094,Hyderabad,Evening,zero,Night,Kolkata,Economy,1.75,9,5292
171388,SpiceJet,SG-517,Hyderabad,Evening,zero,Night,Kolkata,Economy,1.75,9,5292
171389,SpiceJet,SG-3831,Hyderabad,Evening,one,Evening,Kolkata,Economy,3.42,9,5292
