Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
185250,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.42,35,3916
185251,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.25,35,3916
185252,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,19.33,35,3916
185253,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,19.83,35,3916
185254,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,21.33,35,3916
185255,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Delhi,Economy,26.83,35,3916
185256,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,35,4064
185257,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,35,4064
185258,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,35,4095
185259,Indigo,6E-269,Chennai,Morning,one,Evening,Delhi,Economy,8.25,35,4095
185260,Indigo,6E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,35,4203
185261,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,6.33,35,4231
185262,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,35,4231
185263,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,35,4284
185264,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,35,4284
185265,Indigo,6E-495,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.33,35,4370
185266,Indigo,6E-6215,Chennai,Evening,one,Night,Delhi,Economy,5.25,35,4541
185267,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,6.33,35,4541
185268,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,6.58,35,4541
185269,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,6.67,35,4541
185270,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,8.0,35,4541
185271,Indigo,6E-562,Chennai,Evening,one,Late_Night,Delhi,Economy,8.0,35,4541
185272,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,35,4541
185273,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,35,4541
185274,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,35,4971
185275,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,35,4971
185276,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,12.08,35,4971
185277,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,35,4971
185278,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,35,4971
185279,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,14.42,35,4971
