Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
177090,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,12,8641
177091,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,12,8641
177092,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,12,8641
177093,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,12,8641
177094,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,12,8641
177095,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,12,8641
177096,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,12,8776
177097,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6.0,12,11319
177098,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,12,11319
177099,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,12,11319
177100,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,12,11319
177101,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,12,11319
177102,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,12,11319
177103,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,12,11319
177104,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,12,11319
177105,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,12,11319
177106,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,12,11319
177107,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,12,11319
177108,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,12,11497
177109,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,12,11497
177110,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,12,11497
177111,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.33,12,11488
177112,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,12,11593
177113,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,12,11593
177114,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,12,12118
177115,Air_India,AI-507,Hyderabad,Morning,two_or_more,Early_Morning,Chennai,Economy,22.67,12,12499
177116,Air_India,AI-507,Hyderabad,Morning,two_or_more,Morning,Chennai,Economy,26.25,12,12499
177117,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.33,12,13240
177118,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,12,13240
177119,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,17.33,12,13240
