Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
253500,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.83,12,60508
253501,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,12,62188
253502,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,9.83,12,62188
253503,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,12,62188
253504,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,12,62188
253505,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,22.42,12,62188
253506,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,12,62188
253507,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,12,62188
253508,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,12,62188
253509,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,12,67094
253510,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,11.42,12,70588
253511,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,12,70588
253512,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,12,70588
253513,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,12,70588
253514,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,12,78428
253515,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,12,78428
253516,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,12,78428
253517,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.25,12,78428
253518,Air_India,AI-748,Bangalore,Late_Night,zero,Early_Morning,Kolkata,Business,2.58,13,25000
253519,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Business,4.75,13,25000
253520,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,23.33,13,36763
253521,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,13,51817
253522,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,13,51817
253523,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.17,13,51817
253524,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,13,51817
253525,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Business,11.42,13,51817
253526,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,13,51817
253527,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,13,51817
253528,Vistara,UK-850,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,13,51817
253529,Vistara,UK-864,Bangalore,Evening,one,Morning,Kolkata,Business,14.67,13,51817
