Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
206460,AirAsia,I5-2462,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,47,1550
206461,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,47,1800
206462,Air_India,AI-545,Chennai,Evening,zero,Night,Hyderabad,Economy,1.42,47,1830
206463,Air_India,AI-563,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,47,3353
206464,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.0,47,3810
206465,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.17,47,3810
206466,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,23.58,47,3810
206467,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.42,47,3810
206468,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,9.92,47,4086
206469,Vistara,UK-838,Chennai,Night,one,Morning,Hyderabad,Economy,12.33,47,4086
206470,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,12.75,47,4086
206471,Vistara,UK-838,Chennai,Night,one,Afternoon,Hyderabad,Economy,15.5,47,4086
206472,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.83,47,4086
206473,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,19.92,47,4086
206474,Vistara,UK-838,Chennai,Night,one,Evening,Hyderabad,Economy,22.75,47,4086
206475,Vistara,UK-838,Chennai,Night,one,Night,Hyderabad,Economy,25.83,47,4086
206476,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,26.33,47,4086
206477,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,9.92,47,3872
206478,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,47,3979
206479,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,47,3979
206480,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,16.0,47,3979
206481,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,47,3979
206482,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,47,3979
206483,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,23.08,47,3979
206484,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,26.0,47,3979
206485,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,26.83,47,3979
206486,Air_India,AI-569,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,17.25,47,5625
206487,Vistara,UK-826,Chennai,Afternoon,two_or_more,Night,Hyderabad,Economy,8.42,47,6015
206488,Vistara,UK-822,Chennai,Morning,two_or_more,Night,Hyderabad,Economy,11.17,47,6015
206489,Vistara,UK-828,Chennai,Early_Morning,two_or_more,Night,Hyderabad,Economy,13.92,47,6015
