Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
25920,AirAsia,I5-784,Delhi,Evening,one,Late_Night,Kolkata,Economy,9.5,34,5275
25921,AirAsia,I5-784,Delhi,Evening,one,Morning,Kolkata,Economy,16.92,34,5275
25922,Air_India,AI-805,Delhi,Evening,one,Afternoon,Kolkata,Economy,16.17,34,5276
25923,Air_India,AI-624,Delhi,Evening,one,Afternoon,Kolkata,Economy,17.17,34,5276
25924,Air_India,AI-868,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.17,34,5276
25925,Air_India,AI-441,Delhi,Evening,one,Afternoon,Kolkata,Economy,18.33,34,5276
25926,Air_India,AI-636,Delhi,Afternoon,one,Afternoon,Kolkata,Economy,21.67,34,5276
25927,GO_FIRST,G8-713,Delhi,Evening,one,Morning,Kolkata,Economy,12.75,34,5418
25928,GO_FIRST,G8-717,Delhi,Evening,one,Morning,Kolkata,Economy,16.0,34,5418
25929,SpiceJet,SG-480,Delhi,Evening,one,Night,Kolkata,Economy,4.25,34,5561
25930,Air_India,AI-415,Delhi,Evening,one,Afternoon,Kolkata,Economy,19.42,34,5686
25931,GO_FIRST,G8-422,Delhi,Night,one,Early_Morning,Kolkata,Economy,11.5,34,5944
25932,Indigo,6E-761,Delhi,Evening,one,Night,Kolkata,Economy,4.17,34,6020
25933,SpiceJet,SG-8152,Delhi,Morning,one,Night,Kolkata,Economy,11.25,34,6129
25934,SpiceJet,SG-8152,Delhi,Morning,one,Morning,Kolkata,Economy,23.67,34,6129
25935,Air_India,AI-879,Delhi,Morning,one,Evening,Kolkata,Economy,5.42,34,6156
25936,Indigo,6E-549,Delhi,Afternoon,one,Night,Kolkata,Economy,5.83,34,6207
25937,Indigo,6E-6195,Delhi,Afternoon,one,Night,Kolkata,Economy,5.42,34,6222
25938,Vistara,UK-951,Delhi,Afternoon,one,Evening,Kolkata,Economy,5.58,34,6578
25939,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,6.5,34,6578
25940,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Economy,7.08,34,6578
25941,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,7.33,34,6578
25942,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,8.0,34,6578
25943,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Economy,8.25,34,6578
25944,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Economy,9.58,34,6578
25945,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Economy,10.42,34,6578
25946,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Economy,11.08,34,6578
25947,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Economy,11.08,34,6578
25948,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Economy,12.0,34,6578
25949,Vistara,UK-953,Delhi,Night,one,Morning,Kolkata,Economy,13.0,34,6578
