Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
225360,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,6,22140
225361,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,6,22140
225362,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,6,22140
225363,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,6,22140
225364,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,6,22140
225365,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,6,22140
225366,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,6,22140
225367,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,6,29825
225368,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,6,29980
225369,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.92,6,29764
225370,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,6,29764
225371,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,6,29764
225372,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,6,29765
225373,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,6,31450
225374,Air_India,AI-625,Mumbai,Morning,one,Afternoon,Delhi,Business,7.58,6,32634
225375,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,6,32634
225376,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,6,32634
225377,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,6,34460
225378,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,6,34460
225379,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,6,34460
225380,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,6,34460
225381,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,6,35520
225382,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,6,35520
225383,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,6,36565
225384,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,6,36700
225385,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,6,36700
225386,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,6,36700
225387,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Business,17.5,6,38010
225388,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,6,39610
225389,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,8.92,6,39847
