Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
135840,SpiceJet,SG-3839,Kolkata,Evening,one,Night,Bangalore,Economy,27.17,4,6488
135841,Indigo,6E-6172,Kolkata,Night,one,Morning,Bangalore,Economy,8.92,4,6489
135842,Indigo,6E-566,Kolkata,Night,one,Morning,Bangalore,Economy,11.42,4,6489
135843,SpiceJet,SG-516,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.83,4,6804
135844,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,4,6977
135845,Indigo,6E-496,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.92,4,6977
135846,Indigo,6E-345,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.83,4,7013
135847,Indigo,6E-6128,Kolkata,Early_Morning,zero,Morning,Bangalore,Economy,2.75,4,7219
135848,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,4,7329
135849,AirAsia,I5-588,Kolkata,Afternoon,zero,Evening,Bangalore,Economy,2.75,4,7377
135850,Indigo,6E-989,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,14.17,4,7954
135851,Indigo,6E-822,Kolkata,Morning,zero,Afternoon,Bangalore,Economy,2.75,4,8064
135852,AirAsia,I5-510,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,10.83,4,8059
135853,Indigo,6E-534,Kolkata,Evening,zero,Night,Bangalore,Economy,2.5,4,8379
135854,Indigo,6E-966,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.0,4,8930
135855,Indigo,6E-7713,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.5,4,8930
135856,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,4,9429
135857,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Economy,24.83,4,9534
135858,Indigo,6E-563,Kolkata,Morning,one,Afternoon,Bangalore,Economy,6.08,4,9907
135859,Indigo,6E-563,Kolkata,Morning,one,Evening,Bangalore,Economy,9.5,4,9907
135860,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,4,9907
135861,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,4,10585
135862,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Economy,11.25,4,10961
135863,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,4,10961
135864,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,4,10961
135865,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,21.17,4,10961
135866,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,4,10961
135867,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,4,10961
135868,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,4,10961
135869,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,4,11675
