Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
128760,SpiceJet,SG-732,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.92,11,7958
128761,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,11,7958
128762,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Mumbai,Economy,8.92,11,7958
128763,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,9.58,11,7958
128764,GO_FIRST,G8-102,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,10.33,11,7958
128765,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,10.58,11,7958
128766,SpiceJet,SG-387,Kolkata,Night,one,Morning,Mumbai,Economy,10.67,11,7958
128767,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Mumbai,Economy,10.75,11,7958
128768,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,11,7958
128769,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,11,7958
128770,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,11.5,11,7958
128771,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,11,7958
128772,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,11,7958
128773,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,12.67,11,7958
128774,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,11,7958
128775,GO_FIRST,G8-102,Kolkata,Afternoon,one,Early_Morning,Mumbai,Economy,13.92,11,7958
128776,GO_FIRST,G8-792,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,14.58,11,7958
128777,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,14.75,11,7958
128778,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,11,7958
128779,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.92,11,7958
128780,SpiceJet,SG-732,Kolkata,Afternoon,one,Morning,Mumbai,Economy,16.42,11,7958
128781,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,11,7958
128782,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,11,7958
128783,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Mumbai,Economy,25.08,11,7958
128784,SpiceJet,SG-387,Kolkata,Night,one,Night,Mumbai,Economy,26.17,11,7958
128785,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,11,7959
128786,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,5.42,11,7959
128787,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,11,7959
128788,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,11,7959
128789,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.17,11,7959
