Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
107940,Indigo,6E-6326,Bangalore,Morning,one,Night,Kolkata,Economy,8.92,38,3594
107941,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,9.33,38,3594
107942,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,38,3607
107943,Indigo,6E-6212,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.67,38,3699
107944,Indigo,6E-541,Bangalore,Morning,one,Afternoon,Kolkata,Economy,6.25,38,3699
107945,AirAsia,I5-1562,Bangalore,Afternoon,one,Evening,Kolkata,Economy,3.58,38,3814
107946,GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,38,3845
107947,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,38,3845
107948,Indigo,6E-841,Bangalore,Afternoon,one,Night,Kolkata,Economy,7.17,38,3856
107949,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,38,3859
107950,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5.0,38,3943
107951,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,38,3943
107952,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Kolkata,Economy,24.67,38,4235
107953,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.17,38,4917
107954,Indigo,6E-6067,Bangalore,Evening,one,Night,Kolkata,Economy,6.33,38,4917
107955,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.58,38,4917
107956,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.5,38,5007
107957,AirAsia,I5-1780,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,6.83,38,5176
107958,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,38,5176
107959,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,38,5176
107960,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,38,5176
107961,Indigo,6E-886,Bangalore,Morning,one,Evening,Kolkata,Economy,9.92,38,5546
107962,Indigo,6E-455,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,3.92,38,5202
107963,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,38,5401
107964,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,38,5424
107965,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,38,5424
107966,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,38,5424
107967,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,38,5535
107968,Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,38,5536
107969,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.75,38,5890
