Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
127530,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Mumbai,Economy,18.67,1,14154
127531,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,26.5,1,14154
127532,Air_India,AI-768,Kolkata,Afternoon,one,Night,Mumbai,Economy,30.08,1,14154
127533,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,1,14417
127534,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Mumbai,Economy,28.5,1,14574
127535,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Mumbai,Economy,19.83,1,15624
127536,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,24.92,1,15624
127537,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,28.75,1,15624
127538,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,6.25,1,16044
127539,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Mumbai,Economy,20.25,1,16044
127540,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,21.25,1,16044
127541,Vistara,UK-778,Kolkata,Afternoon,one,Evening,Mumbai,Economy,25.17,1,16044
127542,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,1,16044
127543,Vistara,UK-706,Kolkata,Morning,one,Afternoon,Mumbai,Economy,26.33,1,16044
127544,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,7.42,1,17199
127545,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,22.67,1,17199
127546,GO_FIRST,G8-789,Kolkata,Morning,one,Night,Mumbai,Economy,12.67,1,18775
127547,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,1,20507
127548,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,1,20874
127549,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,1,21872
127550,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,1,22449
127551,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,25.0,1,22659
127552,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,1,25389
127553,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.0,1,25389
127554,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,1,26282
127555,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,1,27332
127556,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,1,27384
127557,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,2,7959
127558,GO_FIRST,G8-512,Kolkata,Morning,zero,Morning,Mumbai,Economy,2.83,2,7958
127559,Indigo,6E-6214,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.0,2,7959
