Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
123990,Indigo,6E-2127,Kolkata,Late_Night,zero,Late_Night,Delhi,Economy,2.5,29,3999
123991,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.5,29,3999
123992,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,29,3999
123993,Indigo,6E-854,Kolkata,Morning,zero,Morning,Delhi,Economy,2.5,29,3999
123994,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,29,3999
123995,Indigo,6E-898,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,29,3999
123996,Indigo,6E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,29,3999
123997,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,29,3999
123998,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,29,3999
123999,GO_FIRST,G8-102,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.58,29,3999
124000,GO_FIRST,G8-125,Kolkata,Night,one,Morning,Delhi,Economy,9.58,29,4042
124001,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,29,4113
124002,Air_India,AI-526,Kolkata,Evening,one,Night,Delhi,Economy,28.0,29,4144
124003,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,29,4151
124004,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,29,4177
124005,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,29,4347
124006,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,29,4389
124007,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,29,4807
124008,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,29,4495
124009,GO_FIRST,G8-626,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.33,29,4549
124010,Air_India,AI-526,Kolkata,Evening,one,Evening,Delhi,Economy,23.5,29,4564
124011,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,29,4663
124012,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,29,4663
124013,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,5.42,29,4663
124014,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,6.83,29,4663
124015,Indigo,6E-6917,Kolkata,Afternoon,one,Night,Delhi,Economy,7.33,29,4663
124016,Air_India,AI-9745,Kolkata,Morning,one,Evening,Delhi,Economy,28.67,29,4767
124017,SpiceJet,SG-3839,Kolkata,Evening,one,Morning,Delhi,Economy,17.17,29,4923
124018,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,7.92,29,4960
124019,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.67,29,4960
