Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
207630,Air_India,AI-887,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.08,11,22152
207631,Air_India,AI-665,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.17,11,22152
207632,Air_India,AI-865,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.17,11,22152
207633,Air_India,AI-805,Delhi,Evening,zero,Night,Mumbai,Business,2.17,11,22152
207634,Air_India,AI-678,Delhi,Morning,zero,Morning,Mumbai,Business,2.25,11,22152
207635,Air_India,AI-624,Delhi,Evening,zero,Night,Mumbai,Business,2.25,11,22152
207636,Air_India,AI-636,Delhi,Afternoon,one,Evening,Mumbai,Business,3.5,11,22152
207637,Air_India,AI-441,Delhi,Evening,one,Night,Mumbai,Business,3.75,11,22152
207638,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.33,11,28872
207639,Vistara,UK-941,Delhi,Evening,zero,Evening,Mumbai,Business,2.33,11,29992
207640,Air_India,AI-435,Delhi,Early_Morning,one,Night,Mumbai,Business,17.5,11,29776
207641,Air_India,AI-475,Delhi,Afternoon,one,Afternoon,Mumbai,Business,24.58,11,29776
207642,Air_India,AI-403,Delhi,Afternoon,one,Evening,Mumbai,Business,6.33,11,29777
207643,Air_India,AI-411,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.0,11,32646
207644,Air_India,AI-811,Delhi,Evening,one,Afternoon,Mumbai,Business,20.58,11,32646
207645,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Business,2.0,11,34472
207646,Vistara,UK-975,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Business,2.17,11,34472
207647,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Business,2.17,11,34472
207648,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Business,2.17,11,34472
207649,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Business,2.25,11,34472
207650,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,8.83,11,35532
207651,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Business,4.42,11,36577
207652,Vistara,UK-706,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,11,36577
207653,Vistara,UK-637,Delhi,Evening,one,Morning,Mumbai,Business,18.33,11,36577
207654,Vistara,UK-706,Delhi,Afternoon,one,Morning,Mumbai,Business,21.83,11,36577
207655,Vistara,UK-943,Delhi,Early_Morning,zero,Morning,Mumbai,Business,2.25,11,36712
207656,Vistara,UK-977,Delhi,Evening,zero,Night,Mumbai,Business,2.25,11,36712
207657,Vistara,UK-963,Delhi,Morning,zero,Morning,Mumbai,Business,2.33,11,36712
207658,Vistara,UK-955,Delhi,Evening,zero,Night,Mumbai,Business,2.33,11,36712
207659,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Business,2.08,11,36824
