Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
34260,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,42,5549
34261,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,42,5549
34262,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,42,5549
34263,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.08,42,5232
34264,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,42,5232
34265,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,42,5761
34266,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,42,5761
34267,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,42,5761
34268,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,42,5761
34269,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,42,5761
34270,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,42,5761
34271,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,42,5761
34272,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,42,5761
34273,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,42,5761
34274,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,42,5761
34275,Vistara,UK-801,Delhi,Morning,one,Morning,Hyderabad,Economy,24.0,42,5761
34276,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,42,5761
34277,Vistara,UK-815,Delhi,Morning,one,Morning,Hyderabad,Economy,25.0,42,5761
34278,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,42,5761
34279,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.17,42,5761
34280,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,42,5761
34281,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,42,5772
34282,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,42,5772
34283,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,42,5772
34284,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,42,5772
34285,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,42,5772
34286,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,42,5772
34287,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,42,5772
34288,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,42,5772
34289,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,42,5772
