Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
155070,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,24,2200
155071,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,24,2200
155072,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,24,2350
155073,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,24,2350
155074,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,24,2350
155075,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,24,2228
155076,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,24,2228
155077,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,24,2228
155078,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,24,2228
155079,AirAsia,I5-1576,Hyderabad,Morning,one,Evening,Delhi,Economy,8.25,24,2228
155080,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,24,2228
155081,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.0,24,2228
155082,AirAsia,I5-517,Hyderabad,Morning,one,Night,Delhi,Economy,11.83,24,2228
155083,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13.0,24,2228
155084,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,24,2228
155085,AirAsia,I5-517,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.33,24,2228
155086,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.0,24,2276
155087,GO_FIRST,G8-7556,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.17,24,2276
155088,GO_FIRST,G8-426,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.33,24,2276
155089,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,24,2278
155090,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,24,2278
155091,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,24,2276
155092,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,24,2877
155093,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,24,2694
155094,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,24,2694
155095,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,24,2694
155096,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,24,2694
155097,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,24,2696
155098,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,24,2696
155099,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,24,3191
