Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
103860,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,10,14150
103861,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,10,13894
103862,AirAsia,I5-5204,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,10,14151
103863,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Economy,11.92,10,14734
103864,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,10,14734
103865,Indigo,6E-6798,Bangalore,Afternoon,one,Evening,Kolkata,Economy,6.58,10,14796
103866,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,10,15625
103867,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Kolkata,Economy,5.83,10,16099
103868,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.42,10,16465
103869,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,10,17043
103870,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.08,10,17935
103871,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Economy,9.0,10,17779
103872,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.17,10,18041
103873,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,10,18041
103874,Indigo,6E-6339,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.17,10,18041
103875,Indigo,6E-457,Bangalore,Early_Morning,two_or_more,Afternoon,Kolkata,Economy,7.75,10,18392
103876,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Kolkata,Economy,11.25,10,18760
103877,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,10.08,10,19712
103878,AirAsia,I5-1564,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.67,10,19830
103879,AirAsia,I5-1562,Bangalore,Afternoon,one,Night,Kolkata,Economy,5.42,10,20039
103880,AirAsia,I5-589,Bangalore,Evening,one,Night,Kolkata,Economy,5.83,10,20460
103881,AirAsia,I5-589,Bangalore,Evening,one,Morning,Kolkata,Economy,15.08,10,20460
103882,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Kolkata,Economy,8.08,10,21454
103883,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,10,22740
103884,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,15.5,10,22819
103885,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,18.67,10,22819
103886,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,8.17,10,23158
103887,Indigo,6E-897,Bangalore,Morning,one,Night,Kolkata,Economy,10.17,10,27181
103888,SpiceJet,SG-5092,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,11,5177
103889,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,11,5177
