Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
213810,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,10.58,24,54777
213811,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,11.17,24,54777
213812,Vistara,UK-995,Delhi,Morning,one,Night,Bangalore,Business,12.5,24,54777
213813,Vistara,UK-981,Delhi,Night,one,Morning,Bangalore,Business,13.08,24,54777
213814,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Bangalore,Business,16.33,24,54777
213815,Vistara,UK-933,Delhi,Afternoon,one,Morning,Bangalore,Business,17.33,24,54777
213816,Vistara,UK-981,Delhi,Night,one,Evening,Bangalore,Business,20.08,24,54777
213817,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,5.08,24,57017
213818,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,24,57017
213819,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,10.25,24,57017
213820,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,10.42,24,57017
213821,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Business,11.75,24,57017
213822,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,24,57017
213823,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.83,24,57017
213824,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,13.42,24,57017
213825,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,24,57017
213826,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,14.0,24,57017
213827,Vistara,UK-955,Delhi,Evening,one,Early_Morning,Bangalore,Business,14.08,24,57017
213828,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,24,57017
213829,Vistara,UK-943,Delhi,Early_Morning,one,Night,Bangalore,Business,15.33,24,57017
213830,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,24,57017
213831,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17.0,24,57017
213832,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Business,12.0,24,62617
213833,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13.0,24,62617
213834,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,24,62617
213835,Vistara,UK-807,Delhi,Night,zero,Night,Bangalore,Business,2.67,25,32859
213836,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,25,32859
213837,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,25,32859
213838,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,25,32859
213839,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,25,32859
