Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
248580,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5.0,49,42521
248581,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5.0,49,42521
248582,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.92,49,42521
248583,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,6.0,49,42521
248584,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,49,42521
248585,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,49,42521
248586,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.42,49,42521
248587,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.17,49,42521
248588,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.08,49,42521
248589,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,49,42521
248590,Vistara,UK-866,Bangalore,Night,one,Afternoon,Delhi,Business,16.83,49,42521
248591,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,15.08,49,42521
248592,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Business,16.0,49,42521
248593,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Business,17.08,49,42521
248594,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,23.17,49,42521
248595,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Business,24.0,49,42521
248596,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Business,25.33,49,42521
248597,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5.0,49,45097
248598,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.42,49,45097
248599,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,49,50361
248600,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,49,50361
248601,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,49,50361
248602,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,49,50361
248603,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,49,50361
248604,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,49,50361
248605,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,49,50361
248606,Air_India,AI-772,Bangalore,Morning,one,Evening,Delhi,Business,6.92,49,52586
248607,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,49,54841
248608,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,49,54841
248609,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,5.75,49,54841
