Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
225510,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,7,41101
225511,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,7,41101
225512,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,7,42412
225513,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,7,42412
225514,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,7,44069
225515,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,7,44652
225516,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,7,45144
225517,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,7,45144
225518,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,7,45144
225519,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,7,45144
225520,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,7,45144
225521,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,7,46589
225522,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,7,47205
225523,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,7,49916
225524,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28.0,7,49884
225525,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,7,50957
225526,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,7,50957
225527,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,7,50957
225528,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,7,50957
225529,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,7,51372
225530,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,7,51372
225531,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,7,51372
225532,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,7,51372
225533,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,7,51372
225534,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,7,51372
225535,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Business,17.17,7,51372
225536,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Business,19.67,7,51372
225537,Vistara,UK-827,Mumbai,Night,one,Evening,Delhi,Business,22.92,7,51372
225538,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,7,52044
225539,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,7,53152
