Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
16560,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,5.75,33,4205
16561,GO_FIRST,G8-173,Delhi,Morning,one,Evening,Bangalore,Economy,6.83,33,4205
16562,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.08,33,4205
16563,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Bangalore,Economy,7.5,33,4205
16564,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Bangalore,Economy,8.67,33,4205
16565,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,33,4230
16566,Air_India,AI-678,Delhi,Morning,one,Evening,Bangalore,Economy,9.5,33,4230
16567,Air_India,AI-665,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.5,33,4230
16568,Air_India,AI-887,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.5,33,4230
16569,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,33,4230
16570,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,33,4230
16571,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Economy,17.17,33,4230
16572,Air_India,AI-441,Delhi,Evening,one,Morning,Bangalore,Economy,17.33,33,4230
16573,Air_India,AI-636,Delhi,Afternoon,one,Morning,Bangalore,Economy,20.67,33,4230
16574,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Economy,22.5,33,4230
16575,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Economy,23.5,33,4230
16576,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Economy,24.5,33,4230
16577,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Economy,24.67,33,4230
16578,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Economy,28.0,33,4230
16579,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.75,33,4427
16580,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,33,4427
16581,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,33,4427
16582,AirAsia,I5-792,Delhi,Afternoon,one,Night,Bangalore,Economy,10.92,33,4469
16583,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,33,4469
16584,Air_India,AI-411,Delhi,Early_Morning,one,Night,Bangalore,Economy,14.67,33,4469
16585,AirAsia,I5-740,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.67,33,4499
16586,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,33,4499
16587,AirAsia,I5-747,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,33,4499
16588,AirAsia,I5-1529,Delhi,Morning,zero,Afternoon,Bangalore,Economy,2.83,33,4499
16589,AirAsia,I5-721,Delhi,Night,zero,Night,Bangalore,Economy,2.83,33,4499
