Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
186300,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Delhi,Economy,27.08,41,5916
186301,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,41,6740
186302,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,14.58,41,6466
186303,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,41,6466
186304,Air_India,AI-672,Chennai,Afternoon,one,Night,Delhi,Economy,33.0,41,6466
186305,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,33.92,41,6466
186306,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,41,7338
186307,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,41,7338
186308,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.0,41,7639
186309,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,41,7639
186310,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.0,41,7639
186311,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,41,7814
186312,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,41,8578
186313,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,41,8803
186314,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,41,8803
186315,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,41,8803
186316,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.42,41,8768
186317,Vistara,UK-834,Chennai,Evening,zero,Evening,Delhi,Economy,2.75,42,2051
186318,Vistara,UK-836,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.75,42,2327
186319,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,42,2327
186320,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,42,2327
186321,Indigo,6E-6215,Chennai,Evening,one,Night,Delhi,Economy,5.25,42,2051
186322,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,5.58,42,2051
186323,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,6.58,42,2051
186324,Indigo,6E-562,Chennai,Evening,one,Night,Delhi,Economy,6.67,42,2051
186325,Indigo,6E-6006,Chennai,Afternoon,one,Night,Delhi,Economy,6.92,42,2051
186326,Indigo,6E-562,Chennai,Evening,one,Late_Night,Delhi,Economy,8.0,42,2051
186327,Indigo,6E-591,Chennai,Morning,one,Evening,Delhi,Economy,8.08,42,2051
186328,Indigo,6E-6219,Chennai,Morning,two_or_more,Evening,Delhi,Economy,9.17,42,2103
186329,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,42,2568
