Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
293460,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18.0,3,65309
293461,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,17.67,3,72692
293462,Vistara,UK-834,Chennai,Evening,one,Morning,Bangalore,Business,18.67,3,72692
293463,Vistara,UK-834,Chennai,Evening,one,Evening,Bangalore,Business,25.67,3,72692
293464,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,27.25,3,72692
293465,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,29.5,3,72692
293466,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,3,80947
293467,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,3,80816
293468,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,3,82184
293469,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,3,81936
293470,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,17.75,3,85103
293471,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,3,90943
293472,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,3,98839
293473,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,3,107597
293474,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,3,107597
293475,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,4,43729
293476,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,4,43729
293477,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,4,44144
293478,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,4,44144
293479,Air_India,AI-766,Chennai,Early_Morning,one,Night,Bangalore,Business,13.83,4,44546
293480,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,4,49856
293481,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,4,50449
293482,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,4,50449
293483,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,26.33,4,50449
293484,Air_India,AI-766,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,31.33,4,50838
293485,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Business,29.17,4,51928
293486,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Bangalore,Business,23.42,4,52139
293487,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,25.0,4,55904
293488,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,4,56161
293489,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,4,56161
