Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
117120,Vistara,UK-846,Bangalore,Morning,one,Night,Chennai,Economy,14.58,21,4672
117121,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Economy,16.42,21,4672
117122,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,23.33,21,4672
117123,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,24.33,21,4672
117124,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Economy,25.42,21,4672
117125,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,26.17,21,4672
117126,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Economy,27.17,21,4672
117127,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Economy,5.17,21,4792
117128,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Economy,14.17,21,4792
117129,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Economy,15.92,21,4792
117130,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Economy,16.83,21,4792
117131,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Economy,17.42,21,4792
117132,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Economy,26.33,21,4792
117133,Vistara,UK-846,Bangalore,Morning,one,Morning,Chennai,Economy,27.33,21,4792
117134,GO_FIRST,G8-399,Bangalore,Night,one,Early_Morning,Chennai,Economy,9.67,21,4687
117135,GO_FIRST,G8-320,Bangalore,Evening,one,Early_Morning,Chennai,Economy,11.67,21,4687
117136,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Chennai,Economy,12.33,21,4687
117137,GO_FIRST,G8-7548,Bangalore,Evening,one,Early_Morning,Chennai,Economy,12.67,21,4687
117138,GO_FIRST,G8-395,Bangalore,Morning,one,Night,Chennai,Economy,14.17,21,4687
117139,Air_India,AI-640,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,25.25,21,5148
117140,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,8.42,21,5505
117141,Vistara,UK-852,Bangalore,Morning,one,Evening,Chennai,Economy,10.42,21,5731
117142,Vistara,UK-846,Bangalore,Morning,one,Evening,Chennai,Economy,11.42,21,5731
117143,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,13.25,21,5731
117144,Air_India,AI-9517,Bangalore,Evening,one,Morning,Chennai,Economy,16.08,21,5484
117145,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.67,21,6120
117146,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Economy,10.75,21,6120
117147,Air_India,AI-9505,Bangalore,Morning,two_or_more,Morning,Chennai,Economy,25.92,21,5802
117148,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Economy,12.75,21,6161
117149,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Economy,14.25,21,6161
