Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
268950,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,28,60978
268951,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.33,28,60978
268952,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,28,60978
268953,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,28,60978
268954,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,28,60978
268955,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24.0,28,60978
268956,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,28,60978
268957,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,28,60978
268958,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,28,60978
268959,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,28,60978
268960,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,28,60978
268961,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,28,60978
268962,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,28,60978
268963,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,28,60978
268964,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16.0,28,60978
268965,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,28,60978
268966,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,28,60978
268967,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,28,60978
268968,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,28,60978
268969,Air_India,AI-526,Kolkata,Evening,one,Afternoon,Bangalore,Business,19.33,29,31902
268970,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,6.17,29,37233
268971,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,29,52287
268972,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,29,52287
268973,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,29,52287
268974,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,29,52287
268975,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,29,52287
268976,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,29,52287
268977,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,29,52287
268978,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,29,52287
268979,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,29,52287
