Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
118590,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.33,37,6510
118591,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,10.5,37,6510
118592,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,12.25,37,6510
118593,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,13.25,37,6510
118594,Air_India,AI-9547,Bangalore,Evening,two_or_more,Early_Morning,Chennai,Economy,37.0,37,6213
118595,Air_India,AI-9501,Bangalore,Early_Morning,two_or_more,Early_Morning,Chennai,Economy,24.08,37,6220
118596,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Economy,11.92,37,6444
118597,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Economy,12.83,37,6444
118598,Air_India,AI-501,Bangalore,Afternoon,one,Morning,Chennai,Economy,19.58,37,6444
118599,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.25,37,6825
118600,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Economy,13.0,37,6825
118601,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Economy,14.75,37,6825
118602,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Economy,15.75,37,6825
118603,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Chennai,Economy,9.5,37,6586
118604,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Economy,13.17,37,6759
118605,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,8.75,37,7416
118606,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Chennai,Economy,12.0,37,7433
118607,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,12.92,37,7433
118608,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Chennai,Economy,15.17,37,7433
118609,Vistara,UK-893,Bangalore,Evening,two_or_more,Morning,Chennai,Economy,15.92,37,7433
118610,Vistara,UK-893,Bangalore,Evening,two_or_more,Evening,Chennai,Economy,24.0,37,7433
118611,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Economy,10.25,37,7179
118612,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Economy,17.42,37,7179
118613,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Chennai,Economy,11.25,37,7731
118614,Vistara,UK-812,Bangalore,Morning,one,Evening,Chennai,Economy,10.17,37,9090
118615,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Economy,11.58,37,9734
118616,Vistara,UK-852,Bangalore,Morning,two_or_more,Night,Chennai,Economy,10.75,37,9771
118617,Vistara,UK-867,Bangalore,Afternoon,two_or_more,Evening,Chennai,Economy,31.17,37,14331
118618,AirAsia,I5-5204,Bangalore,Early_Morning,zero,Early_Morning,Chennai,Economy,0.92,38,1603
118619,AirAsia,I5-1228,Bangalore,Early_Morning,zero,Morning,Chennai,Economy,1.0,38,1603
