Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
199350,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,17,15002
199351,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,17,18660
199352,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Kolkata,Economy,9.5,18,2361
199353,AirAsia,I5-821,Chennai,Night,one,Morning,Kolkata,Economy,10.42,18,2361
199354,AirAsia,I5-1531,Chennai,Night,one,Morning,Kolkata,Economy,11.0,18,2361
199355,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,18,3365
199356,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,18,3555
199357,AirAsia,I5-1229,Chennai,Evening,one,Night,Kolkata,Economy,5.0,18,4087
199358,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,18,3890
199359,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,18,3890
199360,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,18,3945
199361,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,18,3945
199362,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,18,4617
199363,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,6.17,18,4541
199364,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,6.25,18,4541
199365,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,7.58,18,4541
199366,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,8.25,18,4541
199367,Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,18,4250
199368,SpiceJet,SG-5068,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,18,4620
199369,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,18,4620
199370,SpiceJet,SG-731,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.5,18,4620
199371,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,18,4363
199372,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,18,4541
199373,Indigo,6E-6113,Chennai,Afternoon,one,Night,Kolkata,Economy,9.25,18,4541
199374,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,18,4656
199375,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,18,4656
199376,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,18,4678
199377,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,18,4678
199378,AirAsia,I5-319,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,18,5408
199379,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,18,4885
