Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
199470,AirAsia,I5-1727,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,11.33,19,2361
199471,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,7.33,19,3407
199472,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,8.92,19,3407
199473,Indigo,6E-193,Chennai,Evening,one,Early_Morning,Kolkata,Economy,10.42,19,3407
199474,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Kolkata,Economy,14.25,19,3555
199475,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Kolkata,Economy,9.17,19,3890
199476,Indigo,6E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,10.75,19,3890
199477,AirAsia,I5-557,Chennai,Night,zero,Late_Night,Kolkata,Economy,2.42,19,4617
199478,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,19,4656
199479,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,19,4656
199480,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.58,19,4250
199481,SpiceJet,SG-388,Chennai,Evening,zero,Night,Kolkata,Economy,2.42,19,4620
199482,Air_India,AI-538,Chennai,Night,one,Afternoon,Kolkata,Economy,16.17,19,4363
199483,Air_India,AI-538,Chennai,Night,one,Evening,Kolkata,Economy,22.83,19,4363
199484,Indigo,6E-847,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.67,19,4541
199485,Indigo,6E-6113,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.67,19,4541
199486,SpiceJet,SG-4010,Chennai,Morning,one,Evening,Kolkata,Economy,11.58,19,4547
199487,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Kolkata,Economy,24.17,19,4547
199488,Indigo,6E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,19,4656
199489,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,19,4656
199490,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,19,4678
199491,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,26.58,19,4678
199492,Indigo,6E-562,Chennai,Evening,one,Night,Kolkata,Economy,5.58,19,5042
199493,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,19,5042
199494,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,19,5042
199495,Indigo,6E-796,Chennai,Night,one,Early_Morning,Kolkata,Economy,6.75,19,5042
199496,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,19,5042
199497,Indigo,6E-5325,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.08,19,5042
199498,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,19,5042
199499,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,19,5042
