Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
29340,Vistara,UK-899,Delhi,Afternoon,zero,Evening,Hyderabad,Economy,2.25,7,5955
29341,Vistara,UK-871,Delhi,Night,zero,Night,Hyderabad,Economy,2.33,7,5955
29342,Vistara,UK-859,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,7,6060
29343,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,7,5954
29344,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,7,5955
29345,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,7,5955
29346,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,7,5955
29347,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,7,5955
29348,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,7,5955
29349,Indigo,6E-6205,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.33,7,5955
29350,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,7,5955
29351,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,7,5955
29352,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,7,5955
29353,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,7,5955
29354,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.0,7,5953
29355,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.58,7,5953
29356,AirAsia,I5-1529,Delhi,Morning,one,Evening,Hyderabad,Economy,8.17,7,5953
29357,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,7,5953
29358,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,9.75,7,5953
29359,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,7,5953
29360,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12.0,7,5953
29361,GO_FIRST,G8-103,Delhi,Evening,one,Morning,Hyderabad,Economy,15.25,7,5954
29362,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Hyderabad,Economy,6.08,7,5955
29363,Vistara,UK-879,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,7,6375
29364,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.08,7,6165
29365,SpiceJet,SG-8941,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.92,7,6270
29366,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,7,6375
29367,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,7,7056
29368,Indigo,6E-369,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.08,7,8895
29369,Air_India,AI-469,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.33,7,9170
