Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
276240,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,30,51875
276241,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,30,51875
276242,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,30,54115
276243,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9.0,30,54115
276244,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,30,54115
276245,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,30,54115
276246,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,30,54115
276247,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,30,54115
276248,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,31,24234
276249,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,31,24234
276250,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,31,24234
276251,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,31,24122
276252,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,31,24122
276253,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,31,24122
276254,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,31,24122
276255,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,31,30808
276256,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,31,30808
276257,Air_India,AI-507,Hyderabad,Morning,one,Evening,Delhi,Business,7.58,31,37846
276258,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Business,15.25,31,37846
276259,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6.0,31,39555
276260,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,31,39555
276261,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,31,39555
276262,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,31,39499
276263,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.0,31,39499
276264,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,31,39499
276265,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14.0,31,39499
276266,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20.0,31,39499
276267,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,31,39499
276268,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,31,39499
276269,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Business,7.5,31,44583
