Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
295500,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,42,43729
295501,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,42,43729
295502,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,42,43729
295503,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,42,44144
295504,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,42,44144
295505,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8.0,42,44144
295506,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,42,44144
295507,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,42,44144
295508,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,42,44144
295509,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,42,44144
295510,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,42,44144
295511,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,42,44144
295512,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,42,44144
295513,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,42,44144
295514,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,42,44144
295515,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,42,44144
295516,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,42,44144
295517,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,42,44144
295518,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,42,44144
295519,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,42,44144
295520,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,42,44144
295521,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,42,44144
295522,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,42,44144
295523,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,42,44144
295524,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,42,44144
295525,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,14.5,42,44546
295526,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Business,29.17,42,51928
295527,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9.0,42,58970
295528,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,42,58970
295529,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,27.5,42,58970
