Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
78840,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.0,13,9201
78841,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,13,9201
78842,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,13,9201
78843,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,13,9201
78844,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Economy,13.92,13,9201
78845,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.92,13,9201
78846,Air_India,AI-867,Mumbai,Night,one,Afternoon,Chennai,Economy,15.17,13,9201
78847,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,13,9201
78848,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,13,9201
78849,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Chennai,Economy,16.92,13,9201
78850,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,13,9201
78851,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Chennai,Economy,17.67,13,9201
78852,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Chennai,Economy,18.67,13,9201
78853,Air_India,AI-687,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,20.67,13,9201
78854,Air_India,AI-442,Mumbai,Afternoon,one,Afternoon,Chennai,Economy,21.08,13,9201
78855,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,13,9201
78856,Air_India,AI-809,Mumbai,Morning,one,Morning,Chennai,Economy,22.92,13,9201
78857,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,13,9201
78858,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Chennai,Economy,24.92,13,9201
78859,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Economy,25.0,13,9201
78860,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,13,9513
78861,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,13,9881
78862,Vistara,UK-994,Mumbai,Morning,one,Evening,Chennai,Economy,5.92,13,11129
78863,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,13,11129
78864,Vistara,UK-970,Mumbai,Morning,one,Evening,Chennai,Economy,7.58,13,11129
78865,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,7.83,13,11129
78866,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,13,11129
78867,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,8.33,13,11129
78868,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,13,11129
78869,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Chennai,Economy,9.83,13,11129
