Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
5940,Air_India,AI-485,Delhi,Early_Morning,one,Evening,Mumbai,Economy,10.92,30,7152
5941,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Economy,6.0,30,7575
5942,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Economy,7.58,30,7785
5943,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,7.5,30,7437
5944,GO_FIRST,G8-286,Delhi,Morning,one,Evening,Mumbai,Economy,8.83,30,7437
5945,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,9.5,30,7469
5946,GO_FIRST,G8-103,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.33,30,7469
5947,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,6.5,30,7838
5948,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Economy,13.83,30,7838
5949,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Economy,30.08,30,7761
5950,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,16.0,30,8205
5951,Vistara,UK-627,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,26.67,30,8402
5952,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,5.5,30,8468
5953,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Economy,12.83,30,8468
5954,Air_India,AI-885,Delhi,Morning,one,Evening,Mumbai,Economy,5.67,30,8570
5955,Air_India,AI-9015,Delhi,Morning,one,Evening,Mumbai,Economy,8.33,30,8592
5956,Vistara,UK-855,Delhi,Evening,one,Afternoon,Mumbai,Economy,20.08,30,9592
5957,GO_FIRST,G8-213,Delhi,Morning,one,Evening,Mumbai,Economy,6.33,30,10609
5958,GO_FIRST,G8-191,Delhi,Morning,one,Evening,Mumbai,Economy,8.92,30,10609
5959,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,30,10609
5960,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,30,14355
5961,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Economy,2.17,31,2476
5962,Vistara,UK-981,Delhi,Night,zero,Night,Mumbai,Economy,2.17,31,2476
5963,Vistara,UK-927,Delhi,Morning,zero,Morning,Mumbai,Economy,2.08,31,2700
5964,Vistara,UK-993,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.17,31,2700
5965,Vistara,UK-951,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,31,2700
5966,Vistara,UK-933,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.17,31,2700
5967,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Economy,2.17,31,2700
5968,Vistara,UK-995,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.25,31,2700
5969,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,31,2700
