Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
156360,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,22.17,33,4387
156361,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Economy,23.0,33,4387
156362,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,33,4453
156363,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,33,4593
156364,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,12.0,33,4593
156365,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27.25,33,4593
156366,Indigo,6E-6277,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,10.67,33,4746
156367,Air_India,AI-507,Hyderabad,Morning,one,Night,Delhi,Economy,15.25,33,5157
156368,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,33,5656
156369,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,33,5656
156370,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,33,5656
156371,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11.0,33,5656
156372,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,33,5656
156373,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12.0,33,5656
156374,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,33,5656
156375,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,33,5656
156376,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,33,5656
156377,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,33,5656
156378,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,33,5668
156379,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,33,5668
156380,GO_FIRST,G8-625,Hyderabad,Morning,one,Evening,Delhi,Economy,6.33,33,5365
156381,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,33,5365
156382,Air_India,AI-9891,Hyderabad,Evening,one,Night,Delhi,Economy,4.75,33,5410
156383,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5.0,33,5823
156384,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,33,5823
156385,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,33,5823
156386,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,12.83,33,5823
156387,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,13.92,33,5823
156388,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.75,33,5823
156389,Vistara,UK-894,Hyderabad,Evening,one,Morning,Delhi,Economy,15.17,33,5823
