Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
200400,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,27,5042
200401,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,27,5042
200402,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,6.83,27,5042
200403,Indigo,6E-917,Chennai,Afternoon,one,Night,Kolkata,Economy,6.83,27,5042
200404,Indigo,6E-929,Chennai,Afternoon,one,Night,Kolkata,Economy,7.0,27,5042
200405,Indigo,6E-5325,Chennai,Evening,one,Late_Night,Kolkata,Economy,7.08,27,5042
200406,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,27,5042
200407,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,27,5042
200408,Indigo,6E-5367,Chennai,Evening,one,Late_Night,Kolkata,Economy,8.25,27,5042
200409,Indigo,6E-5394,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.5,27,5042
200410,Indigo,6E-401,Chennai,Late_Night,two_or_more,Morning,Kolkata,Economy,7.67,27,5095
200411,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,13.0,27,5098
200412,Air_India,AI-440,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.83,27,5098
200413,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,27,5099
200414,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Economy,8.75,27,5159
200415,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Economy,17.33,27,5159
200416,Indigo,6E-6111,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.92,27,5499
200417,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,27,5519
200418,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,7.33,27,5937
200419,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,27,5937
200420,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,27,5937
200421,Vistara,UK-838,Chennai,Night,one,Morning,Kolkata,Economy,11.5,27,5937
200422,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,27,5937
200423,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,27,5937
200424,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,27,5937
200425,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21.0,27,5937
200426,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,27,5937
200427,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,27,5937
200428,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,27,5937
200429,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,27,5937
