Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
164580,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,42,5815
164581,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.17,42,6191
164582,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,42,5865
164583,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.25,42,6341
164584,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,42,6341
164585,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,42,6167
164586,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,42,6593
164587,Vistara,UK-659,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,42,6593
164588,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,42,6481
164589,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.75,42,7133
164590,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,42,7496
164591,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16.0,42,7496
164592,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,42,7496
164593,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,42,7496
164594,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,42,7496
164595,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,42,7890
164596,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,42,8378
164597,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,43,2250
164598,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,43,2250
164599,AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,43,2250
164600,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,43,2250
164601,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,43,2250
164602,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,10.25,43,2250
164603,AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,43,2250
164604,Air_India,AI-698,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,43,2301
164605,Indigo,6E-7156,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,4.75,43,2301
164606,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,43,2301
164607,Indigo,6E-5358,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,43,3096
164608,Indigo,6E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,43,3096
164609,Indigo,6E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,43,3096
