Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
106680,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.17,29,7004
106681,Air_India,AI-808,Bangalore,Night,one,Evening,Kolkata,Economy,22.17,29,7004
106682,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Economy,25.33,29,7004
106683,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.17,29,7421
106684,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.67,29,7421
106685,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Night,Kolkata,Economy,14.83,29,7421
106686,Vistara,UK-897,Bangalore,Early_Morning,two_or_more,Morning,Kolkata,Economy,24.67,29,7421
106687,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Economy,19.17,29,7683
106688,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,8.58,29,7721
106689,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.33,29,7529
106690,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Economy,12.0,29,7529
106691,Air_India,AI-503,Bangalore,Evening,one,Morning,Kolkata,Economy,15.17,29,7529
106692,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,6.58,29,8112
106693,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Economy,8.08,29,8112
106694,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,8.33,29,8112
106695,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Economy,9.83,29,8112
106696,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.08,29,8112
106697,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.08,29,8112
106698,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Economy,11.25,29,8112
106699,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Economy,11.42,29,8112
106700,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,11.58,29,8112
106701,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.58,29,8112
106702,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Economy,12.92,29,8112
106703,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Economy,13.0,29,8112
106704,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Economy,13.75,29,8112
106705,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Economy,14.75,29,8112
106706,Indigo,6E-255,Bangalore,Morning,one,Evening,Kolkata,Economy,8.92,29,7919
106707,Indigo,6E-255,Bangalore,Morning,one,Night,Kolkata,Economy,11.75,29,7919
106708,Air_India,AI-808,Bangalore,Night,one,Afternoon,Kolkata,Economy,17.5,29,8198
106709,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Kolkata,Economy,20.67,29,8198
