Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
46470,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,20,2339
46471,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,20,2339
46472,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,20,2339
46473,GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,20,2339
46474,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,20,2339
46475,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,20,2339
46476,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,20,2339
46477,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,20,2339
46478,Indigo,6E-5006,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,20,2339
46479,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,20,2339
46480,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,20,2339
46481,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,20,2339
46482,GO_FIRST,G8-345,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,20,2339
46483,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,20,2339
46484,GO_FIRST,G8-321,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,20,2339
46485,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,20,2339
46486,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,20,2339
46487,GO_FIRST,G8-2508,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,20,2339
46488,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,20,2336
46489,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6.0,20,2336
46490,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,20,2336
46491,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,20,2336
46492,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,8.0,20,2336
46493,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,20,2336
46494,AirAsia,I5-471,Mumbai,Night,one,Morning,Delhi,Economy,11.33,20,2336
46495,AirAsia,I5-1569,Mumbai,Night,one,Morning,Delhi,Economy,11.58,20,2336
46496,AirAsia,I5-631,Mumbai,Morning,one,Evening,Delhi,Economy,11.75,20,2336
46497,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,12.25,20,2336
46498,AirAsia,I5-336,Mumbai,Night,one,Morning,Delhi,Economy,12.75,20,2336
46499,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,20,2336
