Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
280950,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,14,56702
280951,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,14,56702
280952,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,14,56702
280953,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,14,56590
280954,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,14,56590
280955,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,14,56590
280956,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,14,56590
280957,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,14,56590
280958,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,14,56590
280959,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,14,56590
280960,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,14,56590
280961,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,14,56590
280962,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Business,19.42,14,56590
280963,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,14,56590
280964,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,15.25,14,64139
280965,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,14,74594
280966,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15.0,14,74594
280967,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,15,38099
280968,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,15,38099
280969,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,15,38099
280970,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,15,38099
280971,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,15,38099
280972,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,14.33,15,38099
280973,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Business,18.92,15,38099
280974,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,15,38099
280975,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,15,38099
280976,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Business,23.33,15,38099
280977,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,15,38099
280978,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,15,38099
280979,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Business,12.92,15,38043
