Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
209820,Vistara,UK-813,Delhi,Evening,one,Night,Mumbai,Business,5.83,30,53164
209821,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,6.5,30,53164
209822,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Business,7.33,30,53164
209823,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,30,53164
209824,Vistara,UK-819,Delhi,Afternoon,one,Night,Mumbai,Business,9.17,30,53164
209825,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,11.58,30,53164
209826,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,11.67,30,53164
209827,Vistara,UK-809,Delhi,Evening,one,Morning,Mumbai,Business,12.42,30,53164
209828,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,12.67,30,53164
209829,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,12.75,30,53164
209830,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,30,53164
209831,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Business,14.33,30,53164
209832,Vistara,UK-813,Delhi,Evening,one,Morning,Mumbai,Business,14.67,30,53164
209833,Vistara,UK-807,Delhi,Night,one,Morning,Mumbai,Business,14.75,30,53164
209834,Air_India,AI-504,Delhi,Night,one,Night,Mumbai,Business,23.83,30,53164
209835,Air_India,AI-807,Delhi,Evening,one,Night,Mumbai,Business,27.75,30,53164
209836,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,30,59033
209837,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,7.92,30,59033
209838,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.25,30,59033
209839,Air_India,AI-762,Delhi,Night,one,Evening,Mumbai,Business,21.58,30,59033
209840,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,23.83,30,59033
209841,Air_India,AI-764,Delhi,Evening,one,Evening,Mumbai,Business,24.92,30,59033
209842,Air_India,AI-764,Delhi,Evening,one,Night,Mumbai,Business,27.17,30,59033
209843,Vistara,UK-811,Delhi,Early_Morning,one,Morning,Mumbai,Business,5.5,30,60601
209844,Vistara,UK-811,Delhi,Early_Morning,one,Night,Mumbai,Business,14.83,30,60601
209845,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6.0,30,60713
209846,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,30,69113
209847,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,30,69113
209848,Vistara,UK-953,Delhi,Night,zero,Night,Mumbai,Business,2.17,31,22152
209849,Air_India,AI-868,Delhi,Evening,zero,Evening,Mumbai,Business,2.0,31,22152
