Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
31080,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.0,20,5399
31081,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,20,5549
31082,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,20,5549
31083,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,20,5549
31084,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,20,5549
31085,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,20,5232
31086,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,20,5232
31087,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,20,5761
31088,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,20,5761
31089,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,20,5761
31090,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,20,5761
31091,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,20,5761
31092,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,20,5761
31093,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.0,20,5761
31094,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,20,5761
31095,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17.0,20,5761
31096,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,20,5761
31097,Vistara,UK-801,Delhi,Morning,one,Morning,Hyderabad,Economy,24.0,20,5761
31098,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,20,5761
31099,Vistara,UK-815,Delhi,Morning,one,Morning,Hyderabad,Economy,25.0,20,5761
31100,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,20,5761
31101,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,20,5761
31102,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,20,5772
31103,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,20,5772
31104,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,20,5772
31105,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,20,5772
31106,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,20,5772
31107,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,20,5772
31108,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.0,20,5772
31109,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,20,5772
