Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
5100,Vistara,UK-945,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,27,2700
5101,GO_FIRST,G8-7533,Delhi,Afternoon,zero,Afternoon,Mumbai,Economy,2.08,27,2410
5102,GO_FIRST,G8-7534,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.08,27,2410
5103,GO_FIRST,G8-7535,Delhi,Evening,zero,Evening,Mumbai,Economy,2.08,27,2410
5104,Indigo,6E-171,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.17,27,2410
5105,AirAsia,I5-764,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.17,27,2410
5106,Indigo,6E-2054,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,27,2410
5107,GO_FIRST,G8-530,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,27,2410
5108,Indigo,6E-5001,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,27,2410
5109,GO_FIRST,G8-334,Delhi,Early_Morning,zero,Morning,Mumbai,Economy,2.17,27,2410
5110,Indigo,6E-5329,Delhi,Morning,zero,Morning,Mumbai,Economy,2.17,27,2410
5111,Indigo,6E-2137,Delhi,Night,zero,Late_Night,Mumbai,Economy,2.17,27,2410
5112,GO_FIRST,G8-2501,Delhi,Late_Night,zero,Early_Morning,Mumbai,Economy,2.25,27,2410
5113,GO_FIRST,G8-336,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,27,2410
5114,GO_FIRST,G8-392,Delhi,Afternoon,zero,Evening,Mumbai,Economy,2.25,27,2410
5115,GO_FIRST,G8-346,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,27,2410
5116,AirAsia,I5-482,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,27,2410
5117,Indigo,6E-6261,Delhi,Evening,zero,Night,Mumbai,Economy,2.25,27,2410
5118,GO_FIRST,G8-330,Delhi,Night,zero,Night,Mumbai,Economy,2.25,27,2410
5119,Indigo,6E-6278,Delhi,Morning,zero,Morning,Mumbai,Economy,2.33,27,2410
5120,GO_FIRST,G8-338,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,27,2410
5121,Indigo,6E-218,Delhi,Morning,zero,Afternoon,Mumbai,Economy,2.33,27,2410
5122,GO_FIRST,G8-323,Delhi,Evening,zero,Night,Mumbai,Economy,2.33,27,2410
5123,Indigo,6E-2081,Delhi,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.42,27,2410
5124,AirAsia,I5-747,Delhi,Evening,one,Late_Night,Mumbai,Economy,5.58,27,2409
5125,AirAsia,I5-773,Delhi,Evening,one,Late_Night,Mumbai,Economy,6.42,27,2409
5126,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Mumbai,Economy,10.5,27,2409
5127,AirAsia,I5-1529,Delhi,Morning,one,Night,Mumbai,Economy,11.0,27,2409
5128,AirAsia,I5-773,Delhi,Evening,one,Early_Morning,Mumbai,Economy,11.67,27,2409
5129,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Mumbai,Economy,12.25,27,2409
