Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
230970,Air_India,AI-660,Mumbai,Evening,one,Morning,Bangalore,Business,14.92,13,54608
230971,Air_India,AI-867,Mumbai,Night,one,Afternoon,Bangalore,Business,15.0,13,54608
230972,Air_India,AI-806,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,16.17,13,54608
230973,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Bangalore,Business,16.92,13,54608
230974,Air_India,AI-635,Mumbai,Early_Morning,one,Late_Night,Bangalore,Business,17.08,13,54608
230975,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Bangalore,Business,17.33,13,54608
230976,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Bangalore,Business,17.5,13,54608
230977,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Bangalore,Business,18.5,13,54608
230978,Air_India,AI-867,Mumbai,Night,one,Evening,Bangalore,Business,18.75,13,54608
230979,Air_India,AI-888,Mumbai,Evening,one,Evening,Bangalore,Business,21.25,13,54608
230980,Air_India,AI-660,Mumbai,Evening,one,Evening,Bangalore,Business,22.25,13,54608
230981,Air_India,AI-867,Mumbai,Night,one,Night,Bangalore,Business,22.58,13,54608
230982,Air_India,AI-888,Mumbai,Evening,one,Night,Bangalore,Business,25.08,13,54608
230983,Air_India,AI-660,Mumbai,Evening,one,Night,Bangalore,Business,26.08,13,54608
230984,Air_India,AI-774,Mumbai,Night,one,Late_Night,Bangalore,Business,28.92,13,55982
230985,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,10.5,13,62448
230986,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Bangalore,Business,12.33,13,62448
230987,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,13.92,13,62448
230988,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Bangalore,Business,16.17,13,62448
230989,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,6.58,13,66928
230990,Vistara,UK-960,Mumbai,Morning,one,Evening,Bangalore,Business,6.92,13,66928
230991,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,6.92,13,66928
230992,Vistara,UK-902,Mumbai,Afternoon,one,Night,Bangalore,Business,7.58,13,66928
230993,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.0,13,66928
230994,Vistara,UK-994,Mumbai,Morning,one,Evening,Bangalore,Business,8.42,13,66928
230995,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,8.5,13,66928
230996,Vistara,UK-944,Mumbai,Afternoon,one,Night,Bangalore,Business,8.67,13,66928
230997,Vistara,UK-994,Mumbai,Morning,one,Night,Bangalore,Business,10.0,13,66928
230998,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,10.75,13,66928
230999,Vistara,UK-960,Mumbai,Morning,one,Night,Bangalore,Business,11.42,13,66928
