Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
222570,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Business,2.83,13,27864
222571,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Business,2.83,13,27864
222572,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Business,2.92,13,27864
222573,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Business,11.33,13,45257
222574,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Business,12.33,13,45257
222575,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Business,13.33,13,45257
222576,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Business,13.5,13,45257
222577,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Business,14.92,13,45257
222578,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Business,15.92,13,45257
222579,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Business,16.83,13,45257
222580,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Business,16.92,13,45257
222581,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Business,17.08,13,45257
222582,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Business,20.42,13,45257
222583,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Business,22.33,13,45257
222584,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,23.33,13,45257
222585,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Business,24.33,13,45257
222586,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Business,25.92,13,45257
222587,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Business,26.92,13,45257
222588,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Business,27.92,13,45257
222589,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Business,5.58,13,45672
222590,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Business,8.75,13,45672
222591,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,12.17,13,45672
222592,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Business,15.17,13,45672
222593,Vistara,UK-953,Delhi,Night,one,Evening,Chennai,Business,23.25,13,45672
222594,Air_India,AI-764,Delhi,Evening,one,Night,Chennai,Business,6.25,13,47657
222595,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Business,16.33,13,47657
222596,Air_India,AI-423,Delhi,Early_Morning,one,Night,Chennai,Business,18.33,13,47657
222597,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Business,20.83,13,47657
222598,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Business,29.17,13,48948
222599,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Business,8.25,13,52392
