Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
122730,Air_India,AI-713,Kolkata,Morning,one,Evening,Delhi,Economy,8.25,21,7076
122731,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,13.75,21,7480
122732,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,21.33,21,7480
122733,Air_India,AI-747,Kolkata,Night,one,Morning,Delhi,Economy,9.67,21,7900
122734,Air_India,AI-747,Kolkata,Night,one,Afternoon,Delhi,Economy,16.67,21,7900
122735,Air_India,AI-747,Kolkata,Night,one,Night,Delhi,Economy,24.67,21,7900
122736,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,21,8089
122737,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,21,9136
122738,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.5,21,9136
122739,Air_India,AI-765,Kolkata,Afternoon,one,Morning,Delhi,Economy,18.17,21,8489
122740,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,21,9353
122741,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,21,9353
122742,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,21,9353
122743,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,22.08,21,9353
122744,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,21,9323
122745,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,21,10243
122746,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.0,21,10243
122747,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,21,10243
122748,GO_FIRST,G8-297,Kolkata,Morning,two_or_more,Evening,Delhi,Economy,8.92,21,11827
122749,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.42,21,13386
122750,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.58,21,13386
122751,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,22,3016
122752,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,22,3014
122753,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,22,3014
122754,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,22,3014
122755,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,22,3014
122756,AirAsia,I5-582,Kolkata,Morning,one,Evening,Delhi,Economy,10.25,22,3014
122757,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.08,22,3014
122758,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,22,3014
122759,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,22,3014
