Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
114540,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,42,1694
114541,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,7.5,42,1694
114542,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.75,42,1694
114543,Indigo,6E-7223,Bangalore,Afternoon,one,Night,Hyderabad,Economy,8.08,42,1694
114544,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,42,1694
114545,Indigo,6E-6212,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.58,42,1694
114546,Indigo,6E-541,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.83,42,1694
114547,Indigo,6E-841,Bangalore,Afternoon,one,Night,Hyderabad,Economy,9.08,42,1694
114548,Indigo,6E-6212,Bangalore,Morning,one,Night,Hyderabad,Economy,10.0,42,1694
114549,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.0,42,1714
114550,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,42,1714
114551,Indigo,6E-6257,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,42,1714
114552,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,42,1714
114553,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,42,1714
114554,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,42,1714
114555,Indigo,6E-684,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,42,1714
114556,GO_FIRST,G8-518,Bangalore,Night,zero,Late_Night,Hyderabad,Economy,1.25,42,1714
114557,Indigo,6E-6339,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,42,1714
114558,AirAsia,I5-972,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.33,42,1714
114559,Indigo,6E-6067,Bangalore,Evening,zero,Evening,Hyderabad,Economy,1.5,42,1714
114560,Air_India,AI-516,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.25,42,1966
114561,Air_India,AI-9517,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.42,42,1977
114562,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,42,2343
114563,Indigo,6E-855,Bangalore,Night,zero,Night,Hyderabad,Economy,1.25,42,2343
114564,Indigo,6E-886,Bangalore,Morning,zero,Morning,Hyderabad,Economy,1.33,42,2343
114565,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,5.75,42,2398
114566,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,6.83,42,2398
114567,Indigo,6E-6326,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.17,42,2398
114568,Indigo,6E-6326,Bangalore,Morning,one,Night,Hyderabad,Economy,9.58,42,2398
114569,Indigo,6E-357,Bangalore,Night,one,Early_Morning,Hyderabad,Economy,8.83,42,2438
