Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
86850,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,7.42,16,4526
86851,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,16,4526
86852,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Economy,11.17,16,4526
86853,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,16,4282
86854,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,16,4294
86855,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.0,16,4298
86856,SpiceJet,SG-5013,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,16,4756
86857,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,16,4756
86858,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,16,4756
86859,Indigo,6E-7223,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.17,16,4417
86860,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Delhi,Economy,6.83,16,4417
86861,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,16,4435
86862,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,16,4796
86863,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12.0,16,4796
86864,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,16,4817
86865,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,16,4491
86866,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,16,4498
86867,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,16,4498
86868,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,16,4498
86869,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,16,4500
86870,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,16,4500
86871,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,16,4500
86872,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,16,4500
86873,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,16,4500
86874,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,16,4500
86875,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,16,4500
86876,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,16,4500
86877,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3.0,16,4500
86878,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,16,4570
86879,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7.0,16,4570
