Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
195240,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Economy,27.5,20,9902
195241,Air_India,AI-766,Chennai,Morning,one,Night,Bangalore,Economy,12.58,20,10549
195242,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Economy,14.67,20,11914
195243,Air_India,AI-538,Chennai,Night,one,Evening,Bangalore,Economy,22.83,20,12859
195244,Air_India,AI-539,Chennai,Evening,one,Evening,Bangalore,Economy,26.17,20,13174
195245,Air_India,AI-430,Chennai,Morning,one,Evening,Bangalore,Economy,33.25,20,13174
195246,GO_FIRST,G8-305,Chennai,Morning,one,Evening,Bangalore,Economy,8.17,20,13538
195247,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,31.5,20,14087
195248,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,35.33,20,14087
195249,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,9.08,20,20714
195250,AirAsia,I5-1229,Chennai,Evening,zero,Evening,Bangalore,Economy,0.92,21,1443
195251,AirAsia,I5-821,Chennai,Night,zero,Night,Bangalore,Economy,1.17,21,1443
195252,AirAsia,I5-1531,Chennai,Night,zero,Night,Bangalore,Economy,1.5,21,1548
195253,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,21,1654
195254,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,21,1654
195255,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,21,1654
195256,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,21,1996
195257,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,21,2212
195258,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,21,2212
195259,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,21,2714
195260,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,21,3048
195261,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,21,3467
195262,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,27.58,21,3584
195263,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,21,3798
195264,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,21,3798
195265,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,21,4257
195266,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,21,4257
195267,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,21,4755
195268,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,21,4755
195269,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8.0,21,4755
