Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
78750,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,24.5,12,11129
78751,Vistara,UK-996,Mumbai,Evening,one,Night,Chennai,Economy,25.75,12,11129
78752,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,12,11129
78753,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,12,10983
78754,AirAsia,I5-941,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,7.5,12,11129
78755,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.42,12,12978
78756,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.17,12,12978
78757,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Economy,26.25,12,12978
78758,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,12,15014
78759,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.0,12,15014
78760,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,12.0,12,15014
78761,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,13.92,12,15014
78762,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Night,Chennai,Economy,16.42,12,15014
78763,Vistara,UK-877,Mumbai,Morning,two_or_more,Morning,Chennai,Economy,23.17,12,15014
78764,Air_India,AI-669,Mumbai,Morning,two_or_more,Morning,Chennai,Economy,20.92,12,14766
78765,Air_India,AI-669,Mumbai,Morning,two_or_more,Afternoon,Chennai,Economy,24.67,12,14766
78766,Air_India,AI-669,Mumbai,Morning,two_or_more,Evening,Chennai,Economy,31.0,12,14766
78767,Vistara,UK-875,Mumbai,Evening,two_or_more,Evening,Chennai,Economy,21.0,12,15192
78768,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Chennai,Economy,14.33,12,15512
78769,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Chennai,Economy,18.08,12,15512
78770,Air_India,AI-637,Mumbai,Evening,two_or_more,Evening,Chennai,Economy,24.42,12,15512
78771,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,12,17103
78772,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,12,17103
78773,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,12,17103
78774,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,13.33,12,17073
78775,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,14.25,12,17073
78776,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,14.33,12,17073
78777,Air_India,AI-867,Mumbai,Night,one,Night,Chennai,Economy,25.67,12,17073
78778,Air_India,AI-774,Mumbai,Night,one,Morning,Chennai,Economy,14.08,12,21631
78779,Air_India,AI-673,Mumbai,Early_Morning,one,Morning,Chennai,Economy,27.08,12,21631
