Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
157350,GO_FIRST,G8-517,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,40,5720
157351,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,40,6292
157352,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9.0,40,6292
157353,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,40,6292
157354,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,40,6292
157355,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,40,6292
157356,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,40,6292
157357,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,40,6292
157358,Air_India,AI-508,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.83,40,6117
157359,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,40,6128
157360,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,19.17,40,6128
157361,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Delhi,Economy,6.0,40,6262
157362,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,7.5,40,6747
157363,Air_India,AI-9881,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,14.42,40,6747
157364,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,40,7494
157365,GO_FIRST,G8-515,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6.5,40,7494
157366,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,9.0,40,7494
157367,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Delhi,Economy,10.83,40,7494
157368,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Delhi,Economy,13.0,40,7494
157369,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,40,8394
157370,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.83,40,10121
157371,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,41,2200
157372,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,41,2200
157373,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,41,2350
157374,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,41,2350
157375,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,41,2350
157376,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,41,2228
157377,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,5.58,41,2228
157378,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,41,2228
157379,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,41,2228
