Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
189720,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Economy,17.92,19,4637
189721,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,19.42,19,4637
189722,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,20.58,19,4637
189723,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,19,4357
189724,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,19,4357
189725,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,19,4357
189726,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,19,4357
189727,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,19,4357
189728,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,19,4357
189729,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,25.83,19,4357
189730,SpiceJet,SG-520,Chennai,Afternoon,one,Early_Morning,Mumbai,Economy,15.5,19,4372
189731,Indigo,6E-927,Chennai,Afternoon,one,Evening,Mumbai,Economy,5.92,19,4644
189732,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,8.08,19,4672
189733,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,19,4672
189734,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,19,4672
189735,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,19,4672
189736,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,19,4672
189737,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,19,4672
189738,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,19,4672
189739,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Economy,8.33,19,5037
189740,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,19,5037
189741,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,10.5,19,5037
189742,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Economy,12.17,19,5037
189743,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,12.67,19,5037
189744,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,19,5037
189745,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Economy,14.08,19,5037
189746,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,14.33,19,5037
189747,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Economy,22.0,19,5037
189748,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Mumbai,Economy,5.5,19,4781
189749,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,19,4987
