Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
174450,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.42,34,2057
174451,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,34,2393
174452,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,34,2393
174453,AirAsia,I5-1543,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,5.42,34,2613
174454,Indigo,6E-6319,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,34,3223
174455,Indigo,6E-827,Hyderabad,Morning,one,Evening,Kolkata,Economy,5.75,34,3223
174456,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,6.58,34,3223
174457,Indigo,6E-922,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.08,34,3223
174458,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.5,34,3223
174459,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,34,3298
174460,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,34,3823
174461,Indigo,6E-165,Hyderabad,Late_Night,zero,Early_Morning,Kolkata,Economy,2.17,34,3823
174462,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,34,3743
174463,Indigo,6E-283,Hyderabad,Evening,zero,Evening,Kolkata,Economy,2.0,34,4330
174464,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,34,4034
174465,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,34,4073
174466,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,34,4330
174467,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,4.17,34,4390
174468,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,34,4390
174469,Indigo,6E-903,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.17,34,4390
174470,Indigo,6E-149,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.42,34,4390
174471,Indigo,6E-879,Hyderabad,Morning,one,Evening,Kolkata,Economy,6.25,34,4390
174472,Indigo,6E-6593,Hyderabad,Evening,one,Night,Kolkata,Economy,6.25,34,4390
174473,Indigo,6E-384,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,34,4390
174474,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.0,34,4390
174475,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Kolkata,Economy,8.67,34,4390
174476,Indigo,6E-5207,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,7.08,34,4600
174477,GO_FIRST,G8-509,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,34,4613
174478,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.17,34,4747
174479,Indigo,6E-371,Hyderabad,Evening,one,Night,Kolkata,Economy,5.5,34,4747
