Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
202890,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,5,11247
202891,Indigo,6E-7261,Chennai,Afternoon,one,Evening,Hyderabad,Economy,5.0,5,11101
202892,Vistara,UK-826,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,5,12990
202893,Vistara,UK-822,Chennai,Morning,one,Night,Hyderabad,Economy,11.17,5,12990
202894,Vistara,UK-826,Chennai,Afternoon,one,Morning,Hyderabad,Economy,20.58,5,12990
202895,Vistara,UK-822,Chennai,Morning,one,Morning,Hyderabad,Economy,23.33,5,12990
202896,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,14.17,5,12918
202897,Air_India,AI-538,Chennai,Night,one,Morning,Hyderabad,Economy,15.58,5,12918
202898,Air_India,AI-538,Chennai,Night,one,Evening,Hyderabad,Economy,23.0,5,12918
202899,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Economy,24.25,5,12918
202900,Air_India,AI-538,Chennai,Night,one,Night,Hyderabad,Economy,25.25,5,13026
202901,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,5,13089
202902,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.25,5,13089
202903,Vistara,UK-828,Chennai,Early_Morning,one,Night,Hyderabad,Economy,13.92,5,13615
202904,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,5,15132
202905,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,5,15123
202906,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,5,15123
202907,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16.0,5,15543
202908,Vistara,UK-834,Chennai,Evening,one,Morning,Hyderabad,Economy,16.5,5,15543
202909,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,23.83,5,15543
202910,Vistara,UK-834,Chennai,Evening,one,Evening,Hyderabad,Economy,26.75,5,15543
202911,Vistara,UK-822,Chennai,Morning,one,Evening,Hyderabad,Economy,10.17,5,15563
202912,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,5,15648
202913,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.0,5,15648
202914,Vistara,UK-834,Chennai,Evening,one,Afternoon,Hyderabad,Economy,19.42,5,15648
202915,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,10.17,5,16382
202916,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.0,5,16518
202917,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Economy,5.5,5,17958
202918,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,5,19113
202919,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,5,19113
