Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
64650,Indigo,6E-168,Mumbai,Morning,one,Evening,Kolkata,Economy,7.92,19,5843
64651,SpiceJet,SG-251,Mumbai,Evening,one,Morning,Kolkata,Economy,13.25,19,5915
64652,SpiceJet,SG-611,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.17,19,5915
64653,SpiceJet,SG-251,Mumbai,Evening,one,Night,Kolkata,Economy,25.67,19,5915
64654,SpiceJet,SG-611,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,26.75,19,5915
64655,SpiceJet,SG-3440,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.92,19,5915
64656,Indigo,6E-939,Mumbai,Morning,one,Afternoon,Kolkata,Economy,5.25,19,6069
64657,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,19,6171
64658,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,19,6171
64659,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,19,6171
64660,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,19,6196
64661,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,19,6196
64662,SpiceJet,SG-4417,Mumbai,Evening,one,Night,Kolkata,Economy,25.58,19,6196
64663,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,19,6224
64664,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Kolkata,Economy,13.75,19,6226
64665,Indigo,6E-5208,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,19,6611
64666,Indigo,6E-354,Mumbai,Afternoon,one,Evening,Kolkata,Economy,6.5,19,6611
64667,Vistara,UK-910,Mumbai,Evening,one,Night,Kolkata,Economy,5.17,19,6634
64668,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.58,19,6634
64669,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Economy,15.0,19,6634
64670,Indigo,6E-2077,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.25,19,6514
64671,Indigo,6E-5217,Mumbai,Evening,one,Night,Kolkata,Economy,6.33,19,6611
64672,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,19,7286
64673,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,19,7286
64674,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,19,6840
64675,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,19,6840
64676,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,19,6840
64677,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,19,6840
64678,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.0,19,6840
64679,Air_India,AI-864,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.08,19,6840
