Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
280470,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,6,56702
280471,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,6,56702
280472,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,6,56702
280473,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,6,56702
280474,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,6,56702
280475,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,6,56702
280476,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,6,56702
280477,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13.0,6,56702
280478,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,6,56702
280479,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15.0,6,56702
280480,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,6,56702
280481,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,6,56702
280482,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,6,56702
280483,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,6,56702
280484,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,6,56702
280485,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,6,56702
280486,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,6,56590
280487,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,6,56590
280488,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,6,56590
280489,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,6,56590
280490,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,6,56590
280491,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,6,56590
280492,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,6,56590
280493,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,6,56590
280494,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,6,56590
280495,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Business,19.42,6,56590
280496,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,6,56590
280497,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7.0,6,74594
280498,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,6,74594
280499,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,6,74594
