Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
77310,Air_India,AI-867,Mumbai,Night,one,Morning,Chennai,Economy,11.42,1,10703
77311,Air_India,AI-888,Mumbai,Evening,one,Morning,Chennai,Economy,13.92,1,10703
77312,Air_India,AI-660,Mumbai,Evening,one,Morning,Chennai,Economy,14.75,1,10703
77313,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Chennai,Economy,17.33,1,10703
77314,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,1,11307
77315,Vistara,UK-910,Mumbai,Evening,one,Evening,Chennai,Economy,22.75,1,11307
77316,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,1,11307
77317,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,1,11141
77318,Vistara,UK-958,Mumbai,Afternoon,one,Morning,Chennai,Economy,21.5,1,11843
77319,Vistara,UK-960,Mumbai,Morning,one,Morning,Chennai,Economy,22.0,1,11843
77320,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Chennai,Economy,27.92,1,11843
77321,Vistara,UK-960,Mumbai,Morning,one,Evening,Chennai,Economy,28.42,1,11843
77322,Indigo,6E-5366,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.42,1,11561
77323,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,1,11561
77324,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.92,1,11627
77325,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,1,13182
77326,Vistara,UK-940,Mumbai,Evening,one,Evening,Chennai,Economy,20.58,1,13182
77327,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,24.5,1,13182
77328,Vistara,UK-940,Mumbai,Evening,one,Night,Chennai,Economy,27.0,1,13182
77329,Indigo,6E-5317,Mumbai,Afternoon,one,Night,Chennai,Economy,9.42,1,12926
77330,SpiceJet,SG-475,Mumbai,Night,one,Evening,Chennai,Economy,18.67,1,13713
77331,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,1,14074
77332,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,1,14074
77333,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,1,14074
77334,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Chennai,Economy,19.25,1,14074
77335,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Chennai,Economy,25.67,1,14074
77336,Indigo,6E-6051,Mumbai,Evening,one,Night,Chennai,Economy,5.08,1,13871
77337,SpiceJet,SG-251,Mumbai,Night,zero,Night,Chennai,Economy,1.83,1,14238
77338,Indigo,6E-5366,Mumbai,Morning,one,Evening,Chennai,Economy,9.75,1,14238
77339,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Chennai,Economy,13.5,1,14658
