Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
280590,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,8,56702
280591,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,8,56702
280592,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,15.25,8,56702
280593,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,8,56702
280594,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,8,56702
280595,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,8,56702
280596,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,8,56702
280597,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,8,56590
280598,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,8,56590
280599,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,8,56590
280600,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,8,56590
280601,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,8,56590
280602,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,8,56590
280603,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.67,8,56590
280604,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,8,56590
280605,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,8,56590
280606,Air_India,AI-840,Hyderabad,Night,one,Evening,Bangalore,Business,19.42,8,56590
280607,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Bangalore,Business,20.25,8,56590
280608,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,8,56590
280609,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,8,64139
280610,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12.0,8,64139
280611,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,8,64139
280612,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,5.67,8,71117
280613,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15.0,8,71117
280614,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,8,71117
280615,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Business,1.25,9,12114
280616,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,9,38099
280617,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,9,38099
280618,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,8.0,9,38099
280619,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,9,38099
