Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
163380,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,35,4436
163381,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,10.42,35,4436
163382,Vistara,UK-870,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.33,35,4436
163383,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.67,35,4165
163384,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,5.92,35,4165
163385,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,35,4165
163386,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.42,35,4165
163387,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Mumbai,Economy,7.75,35,4165
163388,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.08,35,4165
163389,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.08,35,4165
163390,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.75,35,4165
163391,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,10.83,35,4165
163392,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.08,35,4165
163393,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,35,4165
163394,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.58,35,4165
163395,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Early_Morning,Mumbai,Economy,12.75,35,4165
163396,GO_FIRST,G8-426,Hyderabad,Night,one,Afternoon,Mumbai,Economy,14.5,35,4165
163397,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.67,35,4165
163398,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Mumbai,Economy,12.92,35,4230
163399,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Mumbai,Economy,5.92,35,4298
163400,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.58,35,4660
163401,Vistara,UK-870,Hyderabad,Night,one,Morning,Mumbai,Economy,15.0,35,4660
163402,Vistara,UK-870,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,35,4660
163403,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,35,4363
163404,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,35,4363
163405,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,35,4363
163406,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16.0,35,4363
163407,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,21.17,35,4363
163408,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,35,4363
163409,Air_India,AI-840,Hyderabad,Night,one,Night,Mumbai,Economy,24.42,35,4363
