Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
10980,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,7,9945
10981,Indigo,6E-967,Delhi,Evening,one,Night,Bangalore,Economy,5.08,7,9735
10982,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.83,7,9735
10983,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.58,7,9735
10984,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.67,7,9735
10985,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,7.83,7,9735
10986,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,7,9735
10987,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,9.92,7,9735
10988,Indigo,6E-6205,Delhi,Afternoon,one,Night,Bangalore,Economy,9.92,7,9735
10989,Indigo,6E-2147,Delhi,Night,one,Morning,Bangalore,Economy,11.0,7,9735
10990,Indigo,6E-2005,Delhi,Morning,one,Night,Bangalore,Economy,11.08,7,9735
10991,Indigo,6E-2331,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.0,7,9735
10992,AirAsia,I5-773,Delhi,Evening,one,Morning,Bangalore,Economy,12.67,7,9736
10993,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.33,7,9840
10994,Air_India,AI-839,Delhi,Night,one,Night,Bangalore,Economy,24.83,7,9840
10995,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,7,10260
10996,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.75,7,9945
10997,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,8.58,7,9945
10998,Indigo,6E-2247,Delhi,Morning,one,Night,Bangalore,Economy,9.75,7,9945
10999,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Bangalore,Economy,5.58,7,9998
11000,Indigo,6E-2005,Delhi,Morning,one,Evening,Bangalore,Economy,8.83,7,9998
11001,Indigo,6E-2247,Delhi,Morning,one,Evening,Bangalore,Economy,7.5,7,10208
11002,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,7,10680
11003,Vistara,UK-951,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.92,7,10680
11004,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,7,10680
11005,Vistara,UK-933,Delhi,Afternoon,one,Night,Bangalore,Economy,5.42,7,10680
11006,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Economy,6.08,7,10680
11007,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,7,10680
11008,Vistara,UK-993,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.42,7,10680
11009,Vistara,UK-951,Delhi,Afternoon,one,Night,Bangalore,Economy,6.58,7,10680
