Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
201300,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Economy,8.83,37,5937
201301,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,37,5937
201302,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Economy,12.0,37,5937
201303,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.67,37,5937
201304,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Economy,15.83,37,5937
201305,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,21.83,37,5937
201306,Vistara,UK-836,Chennai,Morning,one,Morning,Kolkata,Economy,22.83,37,5937
201307,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.67,37,5937
201308,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,37,5937
201309,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,28.58,37,5624
201310,Indigo,6E-539,Chennai,Morning,one,Evening,Kolkata,Economy,8.08,37,5709
201311,Air_India,AI-539,Chennai,Evening,one,Morning,Kolkata,Economy,16.0,37,6044
201312,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,37,6306
201313,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,37,6414
201314,Air_India,AI-539,Chennai,Evening,one,Afternoon,Kolkata,Economy,21.5,37,6569
201315,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.42,37,6622
201316,Air_India,AI-430,Chennai,Morning,one,Afternoon,Kolkata,Economy,26.25,37,6622
201317,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,37,6694
201318,Indigo,6E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,37,6721
201319,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,7.08,37,7081
201320,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,7.42,37,7081
201321,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,9.83,37,7081
201322,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,10.17,37,7081
201323,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Economy,12.92,37,7081
201324,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Economy,13.17,37,7081
201325,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,21.17,37,7081
201326,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Economy,23.92,37,7081
201327,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.67,37,7081
201328,Indigo,6E-5002,Chennai,Morning,one,Evening,Kolkata,Economy,8.5,37,6831
201329,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,9.75,37,6831
