Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
192390,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.67,38,5617
192391,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,12.75,38,5617
192392,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,13.83,38,5617
192393,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Economy,14.92,38,5617
192394,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,16.08,38,5617
192395,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Economy,16.5,38,5617
192396,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,17.17,38,5617
192397,Air_India,AI-539,Chennai,Evening,one,Morning,Mumbai,Economy,18.25,38,5617
192398,Air_India,AI-539,Chennai,Evening,one,Afternoon,Mumbai,Economy,19.83,38,5617
192399,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,21.67,38,5617
192400,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,23.17,38,5617
192401,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Economy,23.67,38,5617
192402,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,24.25,38,5617
192403,Air_India,AI-538,Chennai,Night,one,Night,Mumbai,Economy,24.92,38,5617
192404,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,25.0,38,5617
192405,Air_India,AI-430,Chennai,Morning,one,Morning,Mumbai,Economy,25.33,38,5617
192406,Air_India,AI-539,Chennai,Evening,one,Evening,Mumbai,Economy,27.0,38,5617
192407,Air_India,AI-539,Chennai,Evening,one,Night,Mumbai,Economy,28.25,38,5617
192408,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Economy,9.33,38,5982
192409,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Economy,13.17,38,5982
192410,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Economy,10.08,38,5932
192411,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,11.33,38,5932
192412,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Economy,12.25,38,5932
192413,Indigo,6E-588,Chennai,Evening,one,Late_Night,Mumbai,Economy,8.75,38,5985
192414,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Economy,2.08,38,6618
192415,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Economy,38.58,38,6293
192416,Air_India,AI-766,Chennai,Morning,one,Night,Mumbai,Economy,11.83,38,6510
192417,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Economy,28.42,38,7026
192418,Vistara,UK-836,Chennai,Morning,one,Morning,Mumbai,Economy,24.75,38,7053
192419,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Mumbai,Economy,28.58,38,7053
