Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
129630,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,16,5339
129631,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,26.58,16,5339
129632,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,27.5,16,5339
129633,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,16,5417
129634,Air_India,AI-770,Kolkata,Night,one,Night,Mumbai,Economy,25.67,16,5417
129635,GO_FIRST,G8-704,Kolkata,Evening,one,Night,Mumbai,Economy,6.5,16,5520
129636,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,16,5576
129637,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,16,5576
129638,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,16,5576
129639,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.92,16,5576
129640,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,7.5,16,5605
129641,Indigo,6E-893,Kolkata,Morning,one,Evening,Mumbai,Economy,10.17,16,5605
129642,SpiceJet,SG-3839,Kolkata,Evening,one,Afternoon,Mumbai,Economy,19.25,16,5715
129643,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,16,6067
129644,Vistara,UK-708,Kolkata,Night,one,Morning,Mumbai,Economy,15.17,16,6067
129645,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.17,16,6067
129646,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,17.58,16,6067
129647,Vistara,UK-708,Kolkata,Night,one,Afternoon,Mumbai,Economy,18.58,16,6067
129648,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,20.08,16,6067
129649,Vistara,UK-708,Kolkata,Night,one,Evening,Mumbai,Economy,22.67,16,6067
129650,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.17,16,5790
129651,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.33,16,5790
129652,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.42,16,5790
129653,Air_India,AI-573,Kolkata,Evening,one,Night,Mumbai,Economy,26.83,16,5820
129654,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,6.83,16,5888
129655,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,9.58,16,5888
129656,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.25,16,5888
129657,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.58,16,5888
129658,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,13.08,16,5888
129659,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15.17,16,5888
