Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left,price
150960,Vistara,UK-776,Kolkata,Evening,one,Night,Chennai,Economy,5.5,32,7021
150961,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,32,7021
150962,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,12.25,32,7021
150963,Vistara,UK-772,Kolkata,Morning,one,Night,Chennai,Economy,12.67,32,7021
150964,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,15.25,32,7021
150965,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,22.42,32,7021
150966,Vistara,UK-774,Kolkata,Night,one,Evening,Chennai,Economy,23.33,32,7021
150967,Vistara,UK-776,Kolkata,Evening,one,Evening,Chennai,Economy,26.33,32,7021
150968,Vistara,UK-774,Kolkata,Night,one,Night,Chennai,Economy,26.5,32,7021
150969,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,32,7141
150970,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,32,7141
150971,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,32,7141
150972,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,32,6985
150973,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,32,6985
150974,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,15.83,32,7035
150975,Air_India,AI-676,Kolkata,Morning,one,Night,Chennai,Economy,13.92,32,7420
150976,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,32,7647
150977,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,15.67,32,7763
150978,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Chennai,Economy,19.42,32,7763
150979,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,32,8589
150980,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,32,8589
150981,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,9.08,32,8307
150982,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.67,32,8307
150983,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,5.08,32,12323
150984,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,32,15082
150985,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,32,16835
150986,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,32,16835
150987,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,32,16835
150988,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,33,2966
150989,AirAsia,I5-371,Kolkata,Early_Morning,zero,Morning,Chennai,Economy,2.33,33,2966
